t iter dt dta diff m1 m2 ekin c1x c1y c1z c2x c2y c2z vc1x vc1y vc1z vc2x vc2y vc2z v1x v1y v1z v2x v2y v2z meshposx meshvelx 
0.08092644634053862 248 0.001305249134524817 0.001305249134524816 3.569600837729111e-05 0.01409076638800698 0.001534233611993023 0.002003961520995312 1.054264789669225 0.2656653497101891 0.0078125 0.5016192655757965 0.1061257024828431 0.0078125 -0.004302650439587357 2.144535056483871e-05 0 0.03951662766183546 -0.0001969411012576339 0 -0.004303063765179749 2.11331466791236e-05 0 0.03952676403418614 -0.0001940045288168491 0 0 0 
0.08223169547506344 251 0.001305249134524817 0.001305249134524816 2.920280094724518e-05 0.01409076636353734 0.001534233636462661 0.002067356612019285 1.054259085924 0.2656653776419002 0.007812499999999999 0.5016716589417685 0.1061254484958816 0.0078125 -0.004369851758252225 2.139952471286304e-05 -6.645181483335527e-16 0.04014051002687159 -0.0001945888756300262 0 -0.004365747934514357 2.102416725127324e-05 0 0.0401508942018768 -0.0001930192329842559 0 0 0 
0.08353694460958826 254 0.001305249134524817 0.001305249134524816 3.810752730419591e-05 0.01409076634002816 0.001534233659971835 0.002131669723994532 1.054253293810661 0.2656654057051755 0.0078125 0.5017248635537376 0.1061251932007383 0.007812499999999999 -0.004437553862727059 2.150032095206035e-05 6.645181483335527e-16 0.04076203581508969 -0.000195591122485457 -6.645181483335527e-16 -0.004429781927751676 2.09416978836835e-05 0 0.04077433013973444 -0.0001931682290168689 0 0 0 
0.08484219374411307 257 0.001305249134524817 0.001305249134524816 2.896280644633982e-05 0.01409076629458343 0.001534233705416572 0.002196895108138826 1.054247414236197 0.2656654334543943 0.0078125 0.5017788793264889 0.1061249430709883 0.007812499999999999 -0.004504561089356453 2.125971051974527e-05 0 0.04138349631696211 -0.0001916337221498356 0 -0.004495436579785218 2.069983272197021e-05 0 0.04138617887842671 -0.000189207855842395 0 0 0 
0.08614744287863789 260 0.001305249134524817 0.001305249134524816 5.215878208752963e-05 0.01409076624808064 0.001534233751919361 0.002263010438220812 1.054241446632188 0.265665461262783 0.0078125 0.5018337039608551 0.1061246925078478 0.0078125 -0.004572003804732774 2.130504282080181e-05 0 0.04200319534109041 -0.0001919657587326941 6.645181483335527e-16 -0.004563050390160053 2.054902751591324e-05 0 0.04200019865630545 -0.0001886683950731423 0 0 0 
0.08745269201316271 263 0.001305249134524817 0.001305249134524816 2.835825779582068e-05 0.01409076621656282 0.001534233783437183 0.002330001480935267 1.054235392499588 0.265665488339975 0.0078125 0.5018893178957852 0.1061244471019588 0.0078125 -0.004638296582447191 2.074484581362846e-05 0 0.04260790791505006 -0.0001880145962661441 0 -0.004632181746823795 2.025719445019436e-05 0 0.04260973203254217 -0.000185898555559362 0 0 0 
0.08875794114768752 266 0.001305249134524817 0.001305249134524816 4.121781273045218e-05 0.0140907662122269 0.001534233787773102 0.002397874729033143 1.054229251042333 0.2656655150812671 0.0078125 0.5019457240537067 0.1061242019544845 0.0078125 -0.00470519925538597 2.04875003263824e-05 0 0.04321485946980422 -0.0001878166150983363 0 -0.004702193533650463 2.003742448817613e-05 0 0.04321882652905004 -0.0001839949995700521 0 0 0 
0.09006319028221234 269 0.001305249134524817 0.001305249134524816 3.294762698642709e-05 0.0140907662144718 0.001534233785528202 0.002466628890100664 1.054223023129694 0.2656655411042116 0.0078125 0.502002921869322 0.1061239627201611 0.007812499999999999 -0.004771435945812327 1.993714750169075e-05 0 0.04382137792884232 -0.000183286329839412 -6.645181483335527e-16 -0.004772401315736054 1.97350483323907e-05 0 0.04382374796631947 -0.0001811184486945682 0 0 0 
0.09136843941673715 272 0.001305249134524817 0.001305249134524816 3.764728532767714e-05 0.01409076622681151 0.00153423377318849 0.002536263901194837 1.05421670864433 0.2656655668903558 0.0078125 0.5020609111565005 0.1061237246109279 0.0078125 -0.004837762536761881 1.975572596665501e-05 0 0.04442775378632605 -0.000182424356268765 6.645181483335527e-16 -0.004842025292094543 1.942282235130434e-05 0 0.04443073999694757 -0.0001786238343374471 0 0 0 
0.09267368855126197 275 0.001305249134524817 0.001305249134524816 4.665127934938754e-05 0.0140907662445864 0.001534233755413599 0.002606777349618902 1.054210307812118 0.2656655917933181 0.0078125 0.5021196915187713 0.1061234940478486 0.0078125 -0.004903916074001569 1.907908734752914e-05 0 0.04503382589271302 -0.0001766429666903762 0 -0.00491035202123725 1.90205380368059e-05 0 0.0450363260275408 -0.0001744655810658633 0 0 0 
0.09397893768578679 278 0.001305249134524817 0.001305249134524816 4.066847275280951e-05 0.01409076628583918 0.00153423371416082 0.002678204884437722 1.054203819429584 0.2656656163597482 0.0078125 0.5021792675180116 0.106123264134129 0.0078125 -0.004970991638529051 1.882125758072116e-05 0 0.04564339302313613 -0.0001761454679061396 0 -0.004977225477390095 1.869050738372252e-05 0 0.0456470630481363 -0.0001719833878885868 0 0 0 
0.0952841868203116 281 0.001305249134524817 0.001305249134524816 3.045596416445216e-05 0.01409076629239149 0.001534233707608508 0.002750536203346773 1.05419724562876 0.2656656403834975 0.0078125 0.5022396405065455 0.1061230428129524 0.007812499999999999 -0.005036433774153241 1.840548956345005e-05 0 0.04625399621956135 -0.0001695624005821338 -6.645181483335527e-16 -0.00504255875171588 1.823710986411906e-05 0 0.04625497901586349 -0.0001672516807263932 0 0 0 
0.09658943595483642 284 0.001305249134524817 0.001305249134524816 3.98408729437414e-05 0.01409076630946951 0.001534233690530487 0.002823740607041994 1.054190584401359 0.2656656641457403 0.0078125 0.5023008126557883 0.1061228227989583 0.0078125 -0.005103414531653222 1.820513965956678e-05 0 0.04686626301813913 -0.0001685609193791974 6.645181483335527e-16 -0.005106783277742032 1.785617807464702e-05 0 0.04686689918715271 -0.0001642797447915314 0 0 0 
0.09789468508936124 287 0.001305249134524817 0.001305249134524816 3.624791684056689e-05 0.01409076631287236 0.001534233687127638 0.002897811009628571 1.054183836664672 0.2656656871756478 0.0078125 0.502362784246949 0.1061226109329661 0.0078125 -0.005169692519766672 1.764407025170372e-05 0 0.04747874526136849 -0.0001623184314919838 0 -0.005170311599313859 1.739192126513164e-05 0 0.04747588820736232 -0.0001597961658146705 0 0 0 
0.09919993422388605 290 0.001305249134524817 0.001305249134524816 3.921940186151103e-05 0.01409076631085554 0.001534233689144456 0.002972738161462972 1.054177002343005 0.2656657099551453 0.0078125 0.5024255530044753 0.1061224019303805 0.007812499999999998 -0.005236028499113685 1.745222188467381e-05 0 0.04808948411918434 -0.0001601246689353242 -1.329036296667105e-15 -0.005233598742333981 1.692003595259264e-05 0 0.04808675573135673 -0.0001553471704928296 0 0 0 
0.1005051833584109 293 0.001305249134524817 0.001305249134524816 3.067668959952419e-05 0.01409076629265974 0.00153423370734026 0.003048528591743346 1.054170082173878 0.2656657318658749 0.0078125 0.5024891160229223 0.1061222025892041 0.0078125 -0.005301799437722262 1.678662647267964e-05 0 0.04869799700740722 -0.0001527227033829213 1.329036296667105e-15 -0.00529719646581603 1.634871357389064e-05 0 0.04869648201324746 -0.000150152107803955 0 0 0 
0.1018104324929357 296 0.001305249134524817 0.001305249134524816 4.204347639726029e-05 0.01409076628487582 0.001534233715124177 0.003125181673707473 1.054163075072961 0.2656657533455097 0.0078125 0.5025534736984304 0.1061220061245869 0.0078125 -0.005368401120727571 1.645634861950102e-05 0 0.04930681339350823 -0.0001505188642006479 0 -0.005361619676468969 1.579791952934843e-05 0 0.0493037557675716 -0.0001452661034712977 0 0 0 
0.1031156816274605 299 0.001305249134524817 0.001305249134524816 3.111994933712506e-05 0.01409076626286111 0.001534233737138895 0.003202688741258845 1.054155982807124 0.2656657737781963 0.007812499999999999 0.5026186186638222 0.1061218207552432 0.0078125 -0.005433649139649375 1.565424259459556e-05 -6.645181483335527e-16 0.04990998551054383 -0.0001420183616671291 0 -0.005426994813675345 1.514498601482184e-05 0 0.0499073853439385 -0.000138973041922332 0 0 0 
0.1044209307619853 302 0.001305249134524817 0.001305249134524816 4.407375670671812e-05 0.01409076625442486 0.00153423374557514 0.003281045813984019 1.054148803991227 0.2656657936544104 0.0078125 0.5026845536427561 0.1061216390846629 0.0078125 -0.005499958365942291 1.522790824968059e-05 6.645181483335527e-16 0.05051524432378009 -0.000139184601224621 0 -0.005493292233701333 1.453911459108931e-05 0 0.05050828229305482 -0.0001337043916294532 0 0 0 
0.1057261798965101 305 0.001305249134524817 0.001305249134524816 5.506892882449771e-05 0.0140907662370219 0.001534233762978104 0.003360251020094253 1.054141540178698 0.2656658123786371 0.0078125 0.5027512724726453 0.1061214689266554 0.007812499999999999 -0.005565077452607529 1.434532782240167e-05 0 0.05111578174956453 -0.0001303643902064025 -6.645181483335527e-16 -0.005560224473669795 1.383956513316926e-05 0 0.05110659710270363 -0.0001270253027341407 0 0 0 
0.1070314290310349 308 0.001305249134524817 0.001305249134524816 6.244814648499081e-05 0.01409076623374467 0.00153423376625533 0.003440351569656901 1.054134190756451 0.2656658304520256 0.0078125 0.5028187724848049 0.1061213032771734 0.0078125 -0.005630666248684196 1.384669636963938e-05 0 0.05171427459645742 -0.0001269102408942263 6.645181483335527e-16 -0.00562758908371101 1.317607839597454e-05 0 0.05170563479217039 -0.0001207840984204832 0 0 0 
0.1083366781655598 311 0.001305249134524817 0.001305249134524816 3.730109295826261e-05 0.01409076623388246 0.001534233766117544 0.003521391829215686 1.05412675595218 0.2656658472180758 0.0078125 0.5028870554383674 0.1061211492794694 0.0078125 -0.005696080597795667 1.284509582987577e-05 0 0.05231411518031469 -0.0001179833794445694 0 -0.005694989210549515 1.247397541252396e-05 0 0.05230404464673136 -0.0001140623710307871 0 0 0 
0.1096419273000846 314 0.001305249134524817 0.001305249134524816 4.210394894839624e-05 0.0140907662478026 0.001534233752197403 0.003603325924856847 1.05411923547248 0.2656658633432754 0.0078125 0.5029561203041619 0.1061209997342634 0.0078125 -0.005761719737001728 1.235411626637852e-05 0 0.0529131672779409 -0.0001145721548788822 0 -0.005762066936393978 1.172819850044213e-05 0 0.0529032318306888 -0.0001078237784815979 0 0 0 
0.1109471764346094 317 0.001305249134524817 0.001305249134524816 4.031810107566311e-05 0.01409076624864357 0.001534233751356432 0.00368611551993641 1.054111630479426 0.2656658782322915 0.0078125 0.5030259660599598 0.1061208629025588 0.0078125 -0.005826468566828404 1.140703011616702e-05 0 0.05351143620811805 -0.0001048318677470062 0 -0.005828407886287719 1.096449443746419e-05 0 0.05350055750485298 -0.0001008453234110623 0 0 0 
0.1122524255691342 320 0.001305249134524817 0.001305249134524816 4.560070920969124e-05 0.01409076626645115 0.001534233733548847 0.00376974882164501 1.054103939289261 0.2656658924191159 0.0078125 0.503096597377114 0.1061207307555904 0.0078125 -0.005892507385567646 1.086905476599059e-05 0 0.05411328403596199 -0.0001012427167459362 0 -0.005893965196330573 1.022164071747494e-05 0 0.05409994258486794 -9.384097632352247e-05 0 0 0 
0.113557674703659 323 0.001305249134524817 0.001305249134524816 3.590769552887812e-05 0.01409076627251811 0.001534233727481891 0.003854214795338463 1.054096163356774 0.2656659052469614 0.0078125 0.5031680112056064 0.1061206123107124 0.0078125 -0.00595743163559685 9.827890495577074e-06 0 0.05471279513117973 -9.074503470927849e-05 0 -0.005958685873594017 9.413179643595102e-06 0 0.05469851643503914 -8.625057327447673e-05 0 0 0 
0.1148629238381838 326 0.001305249134524817 0.001305249134524816 4.986076786234984e-05 0.01409076628271617 0.001534233717283834 0.003939502541073719 1.054088301987351 0.2656659173958658 0.0078125 0.5032402082245848 0.1061204996717954 0.007812500000000002 -0.006022888056426154 9.307728314575484e-06 0 0.05531282654687201 -8.629687160256059e-05 1.329036296667105e-15 -0.006022803728136614 8.592023714640327e-06 0 0.05529820166682192 -7.865005068404046e-05 0 0 0 
0.1161681729727087 329 0.001305249134524817 0.001305249134524816 3.809218315990353e-05 0.01409076628465522 0.001534233715344777 0.004025627523020253 1.05408035588968 0.2656659280599032 0.007812499999999999 0.5033131863738144 0.1061204015291037 0.0078125 -0.006087801524632453 8.170116454256519e-06 -6.645181483335527e-16 0.05591127953985777 -7.519077322933877e-05 -1.329036296667105e-15 -0.006086503300285592 7.708671538814777e-06 0 0.05589765124595927 -7.048307810577956e-05 0 0 0 
0.1174734221072335 332 0.001305249134524817 0.001305249134524816 4.532390830417563e-05 0.01409076628335315 0.001534233716646854 0.004112566631010227 1.05407232489834 0.2656659380043901 0.0078125 0.5033869453701887 0.1061203103319808 0.007812499999999999 -0.006152841728038836 7.618842022635309e-06 6.645181483335527e-16 0.05650951563446015 -6.986951419807261e-05 -6.645181483335527e-16 -0.006150050939101025 6.762713921879747e-06 0 0.05649585351001161 -6.183427738363885e-05 0 0 0 
0.1187786712417583 335 0.001305249134524817 0.001305249134524816 3.938970534173622e-05 0.01409076627482053 0.001534233725179468 0.004200341876328416 1.054064209199843 0.2656659463178481 0.0078125 0.5034614849319162 0.106120234866522 0.0078125 -0.00621773903703505 6.369249944462807e-06 0 0.05710753583810993 -5.781690006512094e-05 6.645181483335527e-16 -0.006213614310052503 5.765456917615174e-06 0 0.05709261194437624 -5.277958042276906e-05 0 0 0 
0.1200839203762831 338 0.001305249134524817 0.001305249134524816 4.181891032377086e-05 0.01409076626651402 0.001534233733485984 0.004288946265668038 1.054056008724977 0.265665953768728 0.007812499999999999 0.5035368030178594 0.1061201672996734 0.007812499999999998 -0.006282689372410515 5.708396704091782e-06 -6.645181483335527e-16 0.0577039922501905 -5.176548046442483e-05 -1.329036296667105e-15 -0.006277471774312622 4.7169181630301e-06 0 0.05768960325679615 -4.352477971972906e-05 0 0 0 
0.1213891695108079 341 0.001305249134524817 0.001305249134524816 4.051031494446339e-05 0.01409076624632206 0.001534233753677937 0.004378355120046193 1.054047724205368 0.2656659594216357 0.0078125 0.5036128972538635 0.1061201174818028 0.007812499999999999 -0.006347079182113446 4.330903233698256e-06 6.645181483335527e-16 0.05829862973383904 -3.816732709819914e-05 6.645181483335527e-16 -0.006341703470799135 3.602485540290569e-06 0 0.05828328817640283 -3.306807740730298e-05 0 0 0 
0.1226944186453327 344 0.001305249134524817 0.001305249134524816 4.93587725294184e-05 0.01409076623276848 0.001534233767231519 0.004468569901727708 1.054039355099154 0.2656659639645518 0.0078125 0.503689765969778 0.1061200771680297 0.0078125 -0.006411884132060695 3.480497307905574e-06 0 0.05889198765298284 -3.08858837670002e-05 6.645181483335527e-16 -0.006406497775991333 2.421200748882186e-06 0 0.05887652632366248 -2.231528327806108e-05 0 0 0 
0.1239996677798576 347 0.001305249134524817 0.00130524913452483 4.011658925405222e-05 0.01409076621949335 0.001534233780506648 0.004559610990574311 1.054030901926858 0.2656659664276103 0.0078125 0.5037674066671187 0.1061200559272055 0.007812499999999998 -0.006476290290143421 1.887040925565476e-06 0 0.05948343139028103 -1.627338697594012e-05 -1.329036296667105e-15 -0.006471584933411874 1.202940754093036e-06 0 0.05946700119561955 -1.098831109734206e-05 0 0 0 
0.1253049169143824 350 0.001305249134524817 0.001305249134524816 4.301208355502848e-05 0.01409076621593994 0.001534233784060062 0.004651482726206733 1.05402236458869 0.265665967685259 0.0078125 0.503845816876038 0.1061200447461842 0.0078125 -0.006540772900518131 9.63531539023557e-07 0 0.06007298288525215 -8.566197052838062e-06 1.329036296667105e-15 -0.006536905984248477 -4.155736137852885e-08 0 0.06005778666241544 3.68969241500139e-07 0 0 0 
0.1266101660489072 353 0.001305249134524817 0.001305249134524816 4.240305018182394e-05 0.01409076621375543 0.001534233786244567 0.004744169494403134 1.054013743403384 0.2656659667964013 0.0078125 0.5039249966657089 0.1061200531368323 0.0078125 -0.006605011317974077 -6.809870557719135e-07 0 0.06066258737623669 6.428388189510797e-06 0 -0.006602243385811375 -1.302476718887842e-06 0 0.06064672213967372 1.20532684144598e-05 0 0 0 
0.127915415183432 356 0.001305249134524817 0.001305249134524816 4.119610599387929e-05 0.01409076621701965 0.001534233782980354 0.004837557199939372 1.054005038512395 0.2656659646604131 0.007812499999999999 0.5040049432746396 0.1061200724148045 0.0078125 -0.00666914136040919 -1.636460084217388e-06 -6.645181483335527e-16 0.06125007618552574 1.476957287972912e-05 0 -0.006667447165108362 -2.589327784540629e-06 0 0.06123412723760119 2.439256553188478e-05 0 0 0 
