t iter dt dta diff m1 m2 ekin c1x c1y c1z c2x c2y c2z vc1x vc1y vc1z vc2x vc2y vc2z v1x v1y v1z v2x v2y v2z meshposx meshvelx 
0.2817413764561609 641 0.004402193382127515 0.004402193382127495 0.008238189741482554 0.01409106764890249 0.001533932351097509 0.02719834758283645 1.052050830293224 0.2656166441386787 0.0078125 0.521848684970636 0.1065417902233364 0.0078125 -0.01612864694475845 -0.0007403976677837428 0 0.1470266372106094 0.00646134599613991 0 -0.01756815337623291 -0.0007248424464765738 0 0.1477844240938194 0.006661649354787202 0 0 0 
0.2861435698382884 651 0.004402193382127515 0.004402193382127495 0.005860856975025222 0.01409107333901696 0.001533926660983036 0.02794425884938062 1.051978487201846 0.265613346442982 0.007812500000000002 0.5225112817695119 0.1065714936758819 0.007812499999999999 -0.01643341968381728 -0.0007491028699621596 3.94058898688917e-16 0.1505151503716318 0.006747421107412595 -1.970294493444585e-16 -0.01705983879434849 -0.0007492259002953133 0 0.1508804057969615 0.00693145061516169 0 0 0 
0.2905457632204159 661 0.004402193382127515 0.004402193382127495 0.01366876918498219 0.01409107017271812 0.001533929827281883 0.02870609805485477 1.051904884889266 0.2656100667565322 0.0078125 0.5231885042762831 0.1066019500012711 0.0078125 -0.01671946372893653 -0.0007450118986421172 -3.94058898688917e-16 0.153837518706156 0.006918443318029856 1.970294493444585e-16 -0.01651175543478435 -0.000774598641815972 0 0.1541867907123707 0.007162893063660343 0 0 0 
0.2949479566025434 671 0.004402193382127515 0.004402193382127495 0.01543806967815037 0.01409105909321358 0.001533940906786426 0.02948445257387544 1.051829960428977 0.2656067249414132 0.0078125 0.5238805928100083 0.1066337970204465 0.0078125 -0.01701980212706704 -0.0007591250154037592 0 0.157214477795337 0.007234352608097418 0 -0.0160132518027399 -0.0008025395720141087 0 0.1572964866160556 0.007412071167739394 0 0 0 
0.2993501499846709 681 0.004402193382127515 0.004402193382127495 0.024272191614061 0.01409103670892939 0.001533963291070608 0.03027399317800819 1.051753997250228 0.2656034035442627 0.007812499999999999 0.5245860971172175 0.1066666272874166 0.0078125 -0.01725575688178238 -0.0007544868801129479 -1.970294493444585e-16 0.1602619980470305 0.007457706674916538 0 -0.01564178799853327 -0.0008330604027616388 0 0.160246024459227 0.007755216777913019 0 0 0 
0.3037523433667984 691 0.004402193382127515 0.004402193382127495 0.01786980810838028 0.01409101306341469 0.001533986936585305 0.03106909642036862 1.051676799052601 0.2655999347444057 0.0078125 0.5253033561376944 0.1067009411689255 0.0078125 -0.01753630313926124 -0.0007879708036107424 1.970294493444585e-16 0.1629321927085091 0.007794723795690751 0 -0.0154575274400842 -0.0008662413868702199 0 0.1628437363371662 0.007988906269859075 0 0 0 
0.3081545367489259 701 0.004402193382127515 0.004402193382127495 0.0183409775801147 0.0140909830063248 0.001534016993675197 0.03186322693886016 1.051598734065655 0.2655963915017126 0.0078125 0.5260307494214316 0.106736601669516 0.0078125 -0.01773320255829869 -0.0008048812002370956 0 0.1652342867740233 0.008100621098398529 0 -0.01549966081079748 -0.0009024866661092448 0 0.1649502033709831 0.008633543274681972 0 0 0 
0.3125567301310534 711 0.004402193382127515 0.004402193382127495 0.01819069025654761 0.01409095237305538 0.001534047626944616 0.03265424962059253 1.051519873764367 0.2655926239878172 0.007812500000000002 0.5267656135778308 0.1067743803229219 0.007812499999999999 -0.01791386575800959 -0.0008558265319861486 3.94058898688917e-16 0.1669313663917417 0.008581779609973236 -1.970294493444585e-16 -0.01577577013611228 -0.0009420724159941037 0 0.1668473857094691 0.008878356549543829 0 0 0 
0.3169589235131809 721 0.004402193382127515 0.004402193382127495 0.01259246874867418 0.01409093333029716 0.001534066669702842 0.03344391653107968 1.051440031680513 0.2655886246753957 0.0078125 0.5275055046604396 0.1068130868428455 0.0078125 -0.01813688698412743 -0.0009084817667942979 -3.94058898688917e-16 0.1680732803816918 0.008792553294177436 1.970294493444585e-16 -0.01626631891577098 -0.0009847801660644734 0 0.1683054174653729 0.008915273562408928 0 0 0 
0.3213611168953084 731 0.004402193382127515 0.004402193382127495 0.007413757024176872 0.01409091828919337 0.00153408171080663 0.03423814087543164 1.051359620049837 0.2655843230571399 0.0078125 0.5282492422742296 0.1068541550012459 0.0078125 -0.01826626494926617 -0.0009771534056827037 0 0.168947056440001 0.009329021884191815 0 -0.01693098963478088 -0.001030208130034359 0 0.1692897486408345 0.009447815949167335 0 0 0 
0.3257633102774359 741 0.004402193382127515 0.004402193382127495 0.005920759129843693 0.01409091025685613 0.001534089743143873 0.03504173844369893 1.051278576187022 0.2655797838739931 0.0078125 0.5289963847421899 0.1068966793691271 0.007812499999999999 -0.01840988247908097 -0.001031118524954916 0 0.1697205013740621 0.009659813686027197 -1.970294493444585e-16 -0.01771184950759966 -0.00107759956007865 0 0.1700534209508485 0.009874732090345076 0 0 0 
0.3301655036595634 751 0.004402193382127515 0.004402193382127495 0.003927673336463698 0.01409091007940238 0.001534089920597622 0.0358582904705174 1.051196884915706 0.2655748984304494 0.0078125 0.5297467951476471 0.1069415714603009 0.0078125 -0.01855694746352293 -0.001109774859856503 0 0.1704628443865726 0.01019766449973241 1.970294493444585e-16 -0.01854262232769547 -0.00112600491944535 0 0.1707613231703501 0.01037511918938098 0 0 0 
0.3345676970416909 761 0.004402193382127515 0.004402193382127495 0.006473838656232831 0.01409091568938373 0.001534084310616268 0.03668844034010958 1.05111467570666 0.2655697729377086 0.0078125 0.530499998671261 0.1069880701798153 0.007812500000000002 -0.01867460193360974 -0.00116430431285728 0 0.1710973276802852 0.01056262537288001 3.94058898688917e-16 -0.019351019439097 -0.001174243246769355 0 0.1715555612114757 0.01088111709113562 0 0 0 
0.3389698904238184 771 0.004402193382127515 0.004402193382127495 0.009311180882847384 0.01409093244564215 0.001534067554357854 0.03752974607672438 1.051031588390745 0.2655642884286894 0.0078125 0.5312574973865487 0.1070367151106618 0.007812500000000002 -0.01887407224147551 -0.001245858267250772 0 0.1720730212268987 0.01105015764276729 0 -0.02006641922487924 -0.00122158517594358 0 0.1723710345996459 0.01114708830543733 0 0 0 
0.3433720838059459 781 0.004402193382127515 0.004402193382127495 0.008637787646519868 0.01409095401826131 0.001534045981738688 0.03837802485807761 1.050947730635169 0.2655585930340394 0.0078125 0.5320204620586032 0.1070868007600342 0.0078125 -0.01904908492120953 -0.001293762939431485 0 0.1733146651739708 0.01137743052718615 -3.94058898688917e-16 -0.02063079662462256 -0.001267385312225838 0 0.1734703397125095 0.01168203971120377 0 0 0 
0.3477742771880734 791 0.004402193382127515 0.004402193382127495 0.01076792664957923 0.01409096753475222 0.001534032465247779 0.03922755825430804 1.050863487467008 0.2655527219831478 0.0078125 0.5327897115357821 0.1071393334194109 0.007812499999999999 -0.01913663504713597 -0.001333664921548151 0 0.1747423182956965 0.01193329206980721 -1.970294493444585e-16 -0.02100741665631906 -0.001311670077275629 0 0.1749752732309309 0.01221080606151764 0 0 0 
0.3521764705702009 801 0.004402193382127515 0.004402193382127495 0.008338665392735204 0.01409098921394743 0.001534010786052566 0.04007597759976982 1.05077807444954 0.2655466553854898 0.0078125 0.5335669697507767 0.107192820714373 0.007812499999999999 -0.01940237741818961 -0.001378085225114199 0 0.1765615790869432 0.01215014660174646 0 -0.02118421956600582 -0.001353822615420285 0 0.1768092397577792 0.01259868025378722 0 0 0 
0.3565786639523283 811 0.004402193382127515 0.004402193382127495 0.006682909432524399 0.01409101222836629 0.001533987771633709 0.04092415344987959 1.050691690953421 0.2655403541321302 0.007812499999999999 0.5343527175966447 0.1072483274258607 0.007812500000000003 -0.01962283085302166 -0.001431389494423371 -1.970294493444585e-16 0.1784900792995844 0.01260887622816952 9.851472467222924e-16 -0.0211714343813075 -0.001393907567797617 0 0.1787970478978093 0.01249720544069675 0 0 0 
0.3609808573344558 821 0.004402193382127515 0.004402193382127495 0.003364510796314097 0.01409102004050286 0.001533979959497138 0.04177339048874658 1.050604818530197 0.265534064316695 0.0078125 0.5351480913161513 0.1073052990413485 0.0078125 -0.01973389528409715 -0.001428791261362588 1.970294493444585e-16 0.180676687838316 0.01294164307254239 -7.881177973778339e-16 -0.02100197859773383 -0.001434023785997003 0 0.1811587006673136 0.01355399888217503 0 0 0 
0.3653830507165833 831 0.004402193382127515 0.004402193382127495 0.003095366194352933 0.01409102860270258 0.001533971397297424 0.04262726107545057 1.050516679861486 0.2655275603907015 0.007812499999999999 0.535954854115343 0.1073641607783229 0.0078125 -0.02002153496229424 -0.001477428506399775 -1.970294493444585e-16 0.1832638253619581 0.01337100210394944 0 -0.02072469327869385 -0.00147341742389534 0 0.1836497848421967 0.01362622842702666 0 0 0 
0.3697852440987108 841 0.004402193382127515 0.004402193382127495 0.002630660681543301 0.01409103072636921 0.001533969273630796 0.04348872999245516 1.050427495080172 0.2655210201762583 0.007812499999999999 0.5367733925030614 0.1074240201757175 0.0078125 -0.02025916936692495 -0.001485671772107378 0 0.1859387620365749 0.01359763013538256 0 -0.02039246907613823 -0.00151257531984216 0 0.1861267671528846 0.01392818514843272 0 0 0 
0.3741874374808383 851 0.004402193382127515 0.004402193382127495 0.004672521757127954 0.01409102639359718 0.001533973606402815 0.04435863155050688 1.050337320088341 0.2655143127455974 0.0078125 0.5376031875730288 0.1074860809441277 0.007812499999999998 -0.0204841050819364 -0.001523656522705716 1.970294493444585e-16 0.1884958242262314 0.01409769245081365 -3.94058898688917e-16 -0.02006028665246309 -0.001552725255371814 0 0.1887520892051911 0.0142410179164188 0 0 0 
0.3785896308629658 861 0.004402193382127515 0.004402193382127495 0.005512794572915986 0.01409101907722779 0.00153398092277221 0.04523552677398276 1.050246115945762 0.265507525239485 0.0078125 0.5384434266178492 0.1075491841220089 0.0078125 -0.02071788644034329 -0.001541846421375868 0 0.1908682722189409 0.01433448565375837 3.94058898688917e-16 -0.01978615011794555 -0.001594844193395802 0 0.1911997381428674 0.01454100606688093 0 0 0 
0.3829918242450933 871 0.004402193382127515 0.004402193382127495 0.007962643807807366 0.01409100221920922 0.001533997780790777 0.04611679182271428 1.050154206265618 0.2655005704972859 0.0078125 0.5392933153872096 0.1076148049160346 0.0078125 -0.02087815599317124 -0.001579835685405037 0 0.1930602987162938 0.01490638605112372 0 -0.01962152325483635 -0.001639250229580516 0 0.19340479495066 0.01503232820748311 0 0 0 
0.3873940176272208 881 0.004402193382127515 0.004402193382127495 0.008292046087209253 0.01409099448960685 0.001534005510393149 0.04699986210899385 1.050061089271446 0.2654934084673263 0.0078125 0.5401512391654538 0.1076813891089797 0.007812499999999998 -0.02115240883103246 -0.001626923067173062 0 0.1948855272299754 0.01512523125754498 -3.94058898688917e-16 -0.01960114749073796 -0.001685600228956426 0 0.1953156498228113 0.01526652592108294 0 0 0 
0.3917962110093483 891 0.004402193382127515 0.004402193382127495 0.004822613568779354 0.0140909816779092 0.001534018322090803 0.04788295032114904 1.049967449600717 0.2654860064314509 0.0078125 0.5410156406372597 0.1077506997490468 0.0078125 -0.02127113977066459 -0.001681442688435841 0 0.1963569967905713 0.01574456959306348 3.94058898688917e-16 -0.01973874512743802 -0.001734815171311607 0 0.1969044344973357 0.01583982957935109 0 0 0 
0.3961984043914758 901 0.004402193382127515 0.004402193382127495 0.004533951029470662 0.01409097602628408 0.001534023973715923 0.04876566847741872 1.049872848094852 0.2654783828167736 0.0078125 0.5418864901017434 0.1078213085754591 0.0078125 -0.0214896297488393 -0.001731776415869607 0 0.1978217195135603 0.016039464940141 0 -0.02002945894414962 -0.001785966422576063 0 0.1982852296692003 0.01646218533774309 0 0 0 
0.4006005977736033 911 0.004402193382127515 0.004402193382127495 0.003301181865417559 0.01409096745234551 0.001534032547654487 0.04964888683036921 1.04977777501245 0.2654704743483813 0.007812499999999999 0.5427626300217269 0.1078948335557173 0.007812500000000003 -0.02159675283428437 -0.001796483640263955 -1.970294493444585e-16 0.1990234966824767 0.01670189695816268 7.881177973778339e-16 -0.02045582897682412 -0.00183950752394477 0 0.1992528583612106 0.016828772137635 0 0 0 
0.4050027911557308 921 0.004402193382127515 0.004402193382127495 0.002268439543705226 0.01409096274346157 0.001534037256538427 0.05053497542909791 1.049682148945106 0.2654623646599807 0.007812499999999999 0.5436425635578664 0.1079698091288522 0.007812499999999999 -0.02172236861100018 -0.00184219267458189 0 0.1998852525906796 0.01703141289504539 -9.851472467222924e-16 -0.02098120990587744 -0.001893853495194283 0 0.2001379819697311 0.01736991157093202 0 0 0 
0.4094049845378583 931 0.004402193382127515 0.004402193382127495 0.001630019565578338 0.01409096158322532 0.001534038416774677 0.05142759539039303 1.049585970209463 0.2654538972187775 0.0078125 0.5445263993078155 0.108047706211459 0.007812499999999999 -0.02184791245967234 -0.001923459618452606 1.970294493444585e-16 0.2007716774863619 0.01769506149437411 0 -0.02155983831595599 -0.001948646970269191 0 0.2007796869564914 0.01795497950607981 0 0 0 
0.4138071779199858 941 0.004402193382127515 0.004402193382127495 0.003806865266882966 0.01409096464534236 0.001534035354657644 0.05232743889186602 1.049489350939605 0.2654452152334791 0.0078125 0.5454128926731612 0.1081271408550893 0.007812499999999999 -0.02194798398679548 -0.001972195345554865 0 0.201375380042301 0.01804433307105232 0 -0.02214878987025173 -0.002003556541398565 0 0.2014794014104745 0.01847206239396721 0 0 0 
0.4182093713021133 951 0.004402193382127515 0.004402193382127495 0.004113454306837855 0.01409097640333347 0.001534023596666535 0.05323547195632258 1.049392206363524 0.2654361239974801 0.0078125 0.5463013633627362 0.1082094437920801 0.0078125 -0.02206731228012299 -0.002065160525629968 0 0.2018245480042038 0.01869589312565945 1.970294493444585e-16 -0.02269552678977587 -0.002058080200592352 0 0.2022527609517227 0.01877627384765842 0 0 0 
0.4226115646842408 961 0.004402193382127515 0.004402193382127495 0.004989707053755896 0.01409099065954277 0.001534009340457229 0.0541478224411996 1.049294656523277 0.2654268537555037 0.0078125 0.5471927541015956 0.1082931365267031 0.007812499999999998 -0.02215937188116026 -0.002105823432037504 0 0.2024878649080767 0.01901159884588667 -3.94058898688917e-16 -0.02315966886190947 -0.002112322007135682 0 0.2030759919859046 0.01926859383482845 0 0 0 
0.4270137580663683 971 0.004402193382127515 0.004402193382127495 0.006086333958271952 0.01409100769280935 0.001533992307190649 0.05506170505925265 1.049196437307515 0.2654172498800086 0.007812499999999999 0.5480894048102597 0.108379611395166 0.0078125 -0.02231142688112691 -0.002181611451709692 -1.970294493444585e-16 0.203682716962046 0.01964358694781772 3.94058898688917e-16 -0.02350907728279217 -0.002165048099988381 0 0.2040993876934157 0.0197563367145648 0 0 0 
0.4314159514484958 981 0.004402193382127515 0.004402193382127495 0.005573499763968304 0.01409102565348965 0.001533974346510351 0.05597491193590185 1.049097530411088 0.2654074822048235 0.0078125 0.5489920922605456 0.1084674981705194 0.0078125 -0.02246764006968172 -0.002218820105614671 1.970294493444585e-16 0.2050540201052281 0.01996431499583188 0 -0.02372586710039596 -0.002216397958075034 0 0.2053693224142952 0.02053663071363937 0 0 0 
0.4358181448306233 991 0.004402193382127515 0.004402193382127495 0.003639255984014191 0.01409104177269699 0.001533958227303006 0.05688724228630717 1.048997865941908 0.2653974394100151 0.0078125 0.5499023614389164 0.10855810278448 0.0078125 -0.02263972990942294 -0.002281316138723475 0 0.2067762815841729 0.02058169782554693 0 -0.02380938687050595 -0.002265871045213623 0 0.2068271803230656 0.02091726464540092 0 0 0 
0.4402203382127508 1001 0.004402193382127515 0.004402193382127495 0.002496751023691431 0.01409104654691865 0.00153395345308135 0.05779875548114627 1.048897790869758 0.265387382815388 0.0078125 0.5508201074790284 0.1086499955058352 0.0078125 -0.02273300227026287 -0.002284450898484982 0 0.2084747216780705 0.02087430364334406 0 -0.02377274363716977 -0.002313774349824563 0 0.2085237118460055 0.02152322637727192 0 0 0 
